Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1555423852000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423852250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423852500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423852750,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423853000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423853250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423853500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423853750,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423854000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423854250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423854500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423854750,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423855000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423855250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423855500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423855750,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423856000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423856250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423856500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423856750,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423857000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423857250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423857500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423857750,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423858000,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423858250,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
1555423858500,-0.9601761052452132,0.2662768341846526,-0.8751840159459469,0.0037906133162402115,-1.9583196793001956,0
