Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1556615461000,0.20549887549801824,-2.107923062048627,0.326236609455411,-0.005276407972139959,-3.040510916317001,0
1556615461250,0.021744648453860142,-2.076023047983524,0.26217717767765875,-0.0056465298876590105,-0.987717240845847,0
1556615461500,-0.051757042363803095,-2.1398230761137302,0.26217717767765875,0.04061870955222235,0.19267118743097075,0
1556615461750,-0.015006196954971475,-1.9484229917231122,0.35826632534428715,0.16423942933558533,-0.6284703314181691,0
1556615462000,-0.2722621148167928,-2.0441230339184213,0.10202859823327817,0.6887762080091843,-0.93637335029839,0
1556615462250,0.09524633927152337,-1.8846229635929064,0.2942068935665349,1.5383540528916135,0.3466226968710812,0
1556615462500,0.3157514117245131,-2.0441230339184213,0.326236609455411,-3.982088341458134,0.19267118743097075,0
1556615462750,-0.12525873318146633,-2.267423132374142,0.35826632534428715,0.5234797605383761,0.09002348743718674,0
1556615463000,0.49950563876867116,-2.203623104243936,0.614504052455296,1.0406881252846978,-0.06392802200292372,0
1556615463250,0.09524633927152337,-2.076023047983524,0.42232575712203935,0.2729812481150825,-0.32052723143681766,0
1556615463500,-0.08850788777263471,-2.171723090178833,0.7105932001219244,0.014117980401058309,-0.47451882197805806,0
1556615463750,-0.051757042363803095,-2.107923062048627,0.7426229160108005,-0.0038699446931675656,-0.42317493143060164,0
1556615464000,0.3157514117245131,-2.107923062048627,0.5504446206775438,0.0019039571889296275,-0.42317493143060164,0
1556615464250,0.3892531025421763,-1.9803230057882153,0.8066823477885527,0.027072247444225088,-0.37187112198427463,0
1556615464500,0.3892531025421763,-2.107923062048627,0.870741779566305,0.11553138525327825,-0.37187112198427463,0
1556615464750,0.3892531025421763,-2.267423132374142,0.870741779566305,0.02870078387250891,-0.26922342199049115,0
1556615465000,0.2790005663156815,-2.203623104243936,0.9988606431218096,-0.11216761717404185,-0.21791961254416417,0
1556615465250,0.3892531025421763,-2.203623104243936,0.870741779566305,0.06378834146371493,-0.26922342199049115,0
