Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1565734062000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734062250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734062500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734062750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734063000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734063250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734063500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734063750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734064000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734064250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734064500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734064750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734065000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734065250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734065500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734065750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734066000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734066250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734066500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734066750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734067000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734067250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734067500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734067750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734068000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734068250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734068500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734068750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734069000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734069250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734069500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734069750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734070000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734070250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734070500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734070750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734071000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734071250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734071500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734071750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734072000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734072250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734072500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734072750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734073000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734073250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734073500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734073750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734074000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734074250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734074500,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734074750,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734075000,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
1565734075250,0.6957788875750847,-0.7506222488165817,0.06864001156116808,0.009962383889860229,-2.077610160685635,0
