Timestamp,ACC_X,ACC_Y,ACC_Z,BVP,EDA,Condition
1566584137000,-3.7607748856710295,0.08891202710266823,-3.2596717947836775,-0.0018489675628019975,-1.1207060006382632,0
1566584137250,-0.1182024273228317,-1.9215348128356569,-0.2414045340107041,-0.00236503330873597,-0.8444574249233594,0
1566584137500,-0.1507253957009406,-0.21403201727159996,1.5296448504098008,0.06214318493301058,-0.7722687187606915,0
1566584137750,0.8249636556423267,-0.35173385562354004,-0.21646017648365476,0.23450914407495735,-0.8166806014664184,0
1566584138000,1.4754230232045047,-1.7838329744837167,0.8062584821253692,0.965877519212583,-0.8242261889152567,0
1566584138250,1.3453311496920692,1.1629863662478008,-0.3910706791730003,2.1504548324294235,-0.8284181819423891,0
1566584138500,1.3453311496920692,-0.241572384941988,-0.09173838884840793,-5.5457368498330935,-0.8326098475979457,0
1566584138750,1.8331756753637027,1.3282285722701288,-0.3162376065918522,0.7472720692349523,-0.8355444064027263,0
1566584139000,0.4021650667269108,-0.241572384941988,0.38220440416553,1.5107397337696713,-0.8405747980352852,0
1566584139250,1.1827163078015246,-0.241572384941988,0.08287211384093761,0.6017415288815721,-0.84350902946849,0
1566584139500,0.17450428808014848,-0.8474604736905244,-0.06679403132135857,0.24266298286071414,-0.8447664636908417,0
1566584139750,0.9875784975328712,-0.8474604736905244,-0.29129324906480286,-0.16162292250395985,-0.8481200581125478,0
1566584140000,-0.6060469529944653,-0.7097586353385843,0.23253825900323377,0.23192881534528748,-0.8514736525342537,0
1566584140250,-0.736138826506901,-1.4258081947686727,0.43209311921962873,0.8642125672635905,-0.8548272469559597,0
1566584140500,-0.9963225735317722,-1.4258081947686727,0.5817592643819249,1.4903035302306857,-0.8569230797837378,0
1566584140750,-0.9963225735317722,-1.4258081947686727,0.25748261653028315,0.5878077537413549,-0.8594382756000173,0
1566584141000,-1.3540752256909703,-1.5635100331206127,0.08287211384093761,0.10456378924878312,-0.8598576385885185,0
1566584141250,-0.9637996051536634,-1.5359696654502246,0.38220440416553,-0.23820707920056133,-0.8627918700217233,0
1566584141500,-1.0288455419098812,-1.3707274594278966,0.40714876169257935,-0.09670185166546612,-0.8661454644434292,0
1566584141750,-1.419121162447188,-1.5910504007910007,0.03298339878683888,-0.9008354969797818,-0.8686606602597086,0
1566584142000,-0.9637996051536634,-1.6185907684613887,0.30737133158438185,-2.9095698064531765,-0.8703374574705616,0
1566584142250,-1.06136851028799,-1.5635100331206127,0.30737133158438185,-2.3164038380766683,-0.8736910518922675,0
1566584142500,-0.6710928897506832,-1.4808889301094488,0.43209311921962873,-1.525997541604196,-0.8741100875091928,0
1566584142750,-1.2565063205566436,-1.6185907684613887,0.25748261653028315,2.4511147360105556,-0.8774636819308989,0
1566584143000,-1.0288455419098812,-1.4533485624390607,0.25748261653028315,0.6350793760689067,-0.8795598421302527,0
1566584143250,-0.9312766367755544,-1.4808889301094488,0.25748261653028315,0.7077414330964101,-0.8820747105749565,0
1566584143500,-1.9069656881188217,-1.3982678270982847,0.008039041259789522,-0.25874649588873344,-0.8841708707743106,0
1566584143750,-1.126414447044208,-1.5359696654502246,0.25748261653028315,0.6947365762988739,-0.88668606659059,0
1566584144000,-1.1589374154223167,-1.5359696654502246,0.6067036219089743,-0.015369890106272075,-0.8896202980237949,0
1566584144250,-1.1589374154223167,-1.5084292977798368,0.25748261653028315,-0.0839034211663036,-0.8896202980237949,0
1566584144500,-1.1914603838004256,-1.7012118714725528,0.25748261653028315,-0.1572879702381145,-0.8929738924455008,0
1566584144750,-1.6142589727158414,-1.4258081947686727,0.2824269740573325,-0.47188164895946405,-0.8946506896563536,0
1566584145000,-1.6793049094720593,-1.4258081947686727,0.3572600466384806,0.2317223890469139,-0.8954890882617802,0
1566584145250,-1.6142589727158414,-1.4808889301094488,0.4819818342737274,0.03272743741477416,-0.898423319694985,0
